date,open,high,low,close,volume,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,z_score_20,future_return,target_direction
1993-06-15,45.09375,45.125,44.9375,44.9375,142400,-0.002081887578070818,0.004891684136967056,-0.002084057718530124,45.096875,44.645625,,-0.003534058623795966,0.006537594669130398,45.036819886984,44.98491746963359,44.93581927119169,-0.0010540748388745413,0.5025891116347487,0.10100061579230868,0.15542188034086793,-0.05442126454855925,45.814916699053,44.378833300946994,0.03184441046316418,0.3890210692427818,0.004891684136967056,-0.015742642026009612,0.32765249555775755,0.007291293364289459,0.2,0.27619047619047615,630700.0,-0.1841935066614927,45.02656372075923,-0.001978026156105872,-0.44391572302887267,0.0020862308762170656,1
1993-06-16,44.9375,45.03125,44.8125,45.03125,330900,0.0020862308762170656,0.0034818941504177747,0.0020840577185301874,45.1421875,44.66,,-0.0024575127202242086,0.008312807881773576,45.03596298129415,44.989330091573244,44.94288821406638,0.0009317744527741478,0.5202853360695849,0.09307476722776897,0.14295245771824816,-0.04987769049047919,45.698060376299274,44.58631462370072,0.024627644652766362,0.40021324593262664,0.0034818941504177747,-0.012337217272104128,0.31987374587506057,0.007103372566274766,0.2857142857142857,0.2571428571428571,961600.0,0.5246551450768987,45.05756752442816,-0.000584086666771122,-0.3991470162694933,0.00346981263011803,1
1993-06-17,45.125,45.1875,45.03125,45.1875,37400,0.00346981263011803,0.006263048016701411,0.0034638067191879642,45.15,44.68,,0.0008305647840531893,0.011358549686660613,45.05927636878736,45.00820341618532,44.96100760561702,0.003983642318640124,0.5490791428955851,0.0982687631703385,0.13401571880866625,-0.03574695563832775,45.70369571731086,44.59630428268914,0.02452694207357072,0.5338633646853258,0.006263048016701411,-0.005502063273727598,0.3081863354554134,0.006820167866233215,0.42857142857142855,0.30476190476190473,999000.0,0.03889351081530782,45.067657750055815,0.002659163043458479,0.13545345874130346,-0.015214384508990264,0
1993-06-18,44.84375,44.84375,44.5,44.5,58500,-0.015214384508990264,-0.013167013167013186,-0.015331310746788866,45.1171875,44.683125,,-0.013679653679653625,-0.004098303330395958,44.97323385051238,44.959803090834335,44.92685889408983,-0.010226981864341678,0.427493353401775,0.04637495642254663,0.11648756633144233,-0.0701126099088957,45.74247526270145,44.49189973729855,0.027718383939665876,0.006477227913793851,-0.013167013167013186,-0.017253278122843385,0.3352801686371696,0.0075343858120712265,0.0,0.23809523809523805,940500.0,-0.05855855855855856,45.0557194776723,-0.012334049574942219,-1.9740910883448173,0.00210674157303381,1
1993-06-21,44.625,44.625,44.53125,44.59375,29300,0.00210674157303381,-0.009715475364330373,0.002104525504915443,45.109375,44.689375,,-0.01143055074471766,-0.0021397703592855866,44.91485171966433,44.92494089170726,44.90218416119429,-0.007372094100370763,0.4455241037771532,0.01266755847003509,0.0957235647591609,-0.08305600628912581,45.7574681036916,44.4612818963084,0.028734297635096936,0.1021983592612307,-0.009715475364330373,-0.011772853185595622,0.3202601565916575,0.0071817274078017105,0.075,0.16785714285714284,969800.0,0.031153641679957468,45.0646446646577,-0.010449314937725496,-1.5912065629550856,0.0007007708479327412,1
1993-06-22,44.65625,44.65625,44.5625,44.625,137500,0.0007007708479327412,-0.006954102920723182,0.0007005254226932939,45.09375,44.68375,,-0.01039501039501034,-0.0013147956471872835,44.87025914740828,44.896375092497046,44.88165200110583,-0.006044476685210132,0.4517227510141786,-0.01139285369755072,0.07430028106781858,-0.0856931347653693,45.773581635503646,44.413918364496354,0.030151922849780566,0.15524552292073654,-0.006954102920723182,-0.002096436058700246,0.3040808596922534,0.0068141369118712245,0.125,0.06666666666666667,1107300.0,0.14178181068261497,45.038743190518254,-0.009186384015381632,-1.3790179083170602,-0.0091036414565826,0
1993-06-23,44.625,44.625,44.21875,44.21875,227600,-0.0091036414565826,-0.018043025676613422,-0.009145332822191665,45.053125,44.668125,,-0.018519803010335067,-0.010060305866879449,44.770026970883926,44.83183936940209,44.83254814917206,-0.013675311520243483,0.3905912821175803,-0.06252117828813653,0.04693598919662756,-0.10945716748476408,45.837716538049534,44.26853346195047,0.03482961672689887,0.0,-0.018043025676613422,-0.014623955431754876,0.31137865542852106,0.007041778780008957,0.0,0.06666666666666667,879700.0,-0.20554501941659895,44.96901270400325,-0.016683993240893535,-2.126902877576847,0.013427561837455748,1
1993-06-24,44.34375,44.8125,44.34375,44.8125,243700,0.013427561837455748,-0.008298755186721962,0.013338211082227587,45.0140625,44.665625,,-0.004477767364365337,0.0032883229552929105,44.77656128305563,44.829997524697134,44.83106310108524,-0.0003903084020357994,0.49760371107370666,-0.05450181802961396,0.026648427751379253,-0.08115024578099321,45.762271710733415,44.26585328926659,0.03324335415109063,0.365303382323759,-0.008298755186721962,-0.0020876826722338038,0.33154803718362674,0.0073985614992162175,0.5135135135135135,0.21283783783783783,1123400.0,0.2770262589519154,44.91769975625743,-0.0023420557336704118,-0.5387864707049657,-0.0006973500697350365,0
1993-06-25,44.78125,44.90625,44.75,44.78125,44800,-0.0006973500697350365,0.006320224719101208,-0.0006975933313938473,44.98125,44.6625,,-0.004446297068222971,0.002658830114749433,44.777282624124,44.82535490329741,44.82737324174559,-0.0009839275872451925,0.4926998397883549,-0.05009061762159206,0.011300618676784991,-0.06139123629837705,45.70853767927215,44.25396232072786,0.032337370761023526,0.36250282680427165,0.006320224719101208,-0.006930006930006893,0.31902674881336773,0.007124114418721401,0.5806451612903226,0.3647195582679454,1078600.0,-0.03987893893537475,44.903111422912986,-0.0027138748084793995,-0.5499886927829142,0.011165387299371998,1
1993-06-28,45.0,45.28125,44.9375,45.28125,439900,0.011165387299371998,0.015416958654519863,0.01110351449251058,44.984375,44.669375,,0.006599513720041639,0.013697863469099403,44.85481606656646,44.868773483935755,44.860993742357024,0.009192952782895336,0.5663392402814037,-0.006177675790567605,0.007804959783314472,-0.013982635573882077,45.716480606057665,44.252269393942335,0.03254932878616921,0.7027542184785677,0.015416958654519863,0.005551700208188848,0.3319534096124129,0.007330924159832444,1.0,0.6980528916012787,1518500.0,0.407843500834415,44.935978657190255,0.0076836279775671645,0.8110168739142718,-0.004830917874396157,0
1993-06-29,45.21875,45.21875,45.0,45.0625,207500,-0.004830917874396157,0.009803921568627416,-0.004842624475788015,44.9546875,44.675625,,0.0023982482360711543,0.008659643821435248,44.886767440940844,44.88722362832282,44.87592013181206,0.0039048165047699257,0.5300854147602084,0.010847309128784843,0.008413429652408546,0.0024338794763762977,45.61689417538244,44.292480824617556,0.029461073459022165,0.581403966471447,0.009803921568627416,0.0027816411682892728,0.32833173749724054,0.007286141192726558,0.7941176470588235,0.7915876027830486,1311000.0,-0.1366480079025354,44.9407303898478,0.002709560104962261,0.3256158658857875,0.0,0
1993-06-30,45.125,45.21875,45.0,45.0625,437600,0.0,0.0190812720848057,0.0,44.928125,44.68625,,0.0029908882242470902,0.008419815938907282,44.91380321925764,44.9039166161016,44.88974086278894,0.0035316158555651622,0.5300854147602084,0.024062356468697033,0.011543215015666243,0.01251914145303079,45.521433353751746,44.33481664624826,0.026411445113800974,0.6132421270914925,0.0190812720848057,0.000693962526023606,0.32050447053315195,0.007112443174106007,0.7941176470588235,0.8627450980392156,1311000.0,0.0,44.95676256613756,0.0023519806104117524,0.4529685083659722,-0.00277392510402219,0
1993-07-01,45.125,45.125,44.875,44.9375,605700,-0.00277392510402219,0.002789400278939924,-0.002777779563902386,44.903125,44.695,,0.00076553691975767,0.005425662825819355,44.91744887783339,44.90711503361573,44.89327857665643,0.0006766180896173868,0.5085124375766953,0.02417030117695873,0.01406863224792474,0.01010166892903399,45.44605958217942,44.36019041782058,0.0241824853918038,0.5316566683429989,0.002789400278939924,-0.0055325034578146415,0.3154684369236411,0.007020159931541388,0.6764705882352942,0.7549019607843137,705300.0,-0.4620137299771167,44.95762106245543,-0.00044755620915704064,0.1266266733719948,-0.0055632823365785455,0
1993-07-02,44.78125,44.8125,44.53125,44.6875,285400,-0.0055632823365785455,-0.002093510118632236,-0.005578815027038998,44.8734375,44.71,,-0.004143598314704566,-0.0005032431223440659,44.88207212739748,44.88619931612852,44.87803571912632,-0.004426735147012639,0.4675308150381741,0.004036408271154812,0.012062187452570755,-0.008025779181415943,45.39377827586362,44.353096724136385,0.023191482750284778,0.3213310309081595,-0.002093510118632236,0.004213483146067398,0.3219528342862382,0.007204538949062674,0.4411764705882353,0.6372549019607844,419900.0,-0.4046505033319155,44.936623421814254,-0.005543883871197086,-0.7146758763673584,-0.010489510489510523,0
1993-07-06,44.625,44.75,44.15625,44.21875,246400,-0.010489510489510523,-0.02346445824706689,-0.010544913176614998,44.828125,44.719375,,-0.013593586615545439,-0.01119481209207418,44.780022569336325,44.82263271459247,44.82919973993178,-0.01347271853569354,0.40209672586893114,-0.04917717059545623,-0.00018568415703464243,-0.04899148643842159,45.410380426405794,44.245869573594206,0.025977237567076213,0.0,-0.02346445824706689,-0.008409250175192673,0.34136691755150694,0.007719958559468708,0.05555555555555555,0.3910675381263617,173500.0,-0.5868063824720171,44.897245312392286,-0.015112181330310115,-2.0931535280370355,0.002826855123674976,1
1993-07-07,44.1875,44.40625,44.1875,44.34375,343700,0.002826855123674976,-0.015950069348127593,0.002822867082704724,44.809375,44.738125,,-0.010391240672292468,-0.00881518838798001,44.712903712515356,44.777024837012235,44.793240499936836,-0.009676275692486302,0.42519951235724995,-0.08033678742147998,-0.01621590480992371,-0.06412088261155627,45.42938799859044,44.18936200140956,0.02767336070143534,0.12450384019482509,-0.015950069348127593,-0.006302521008403339,0.33260856629782787,0.007500686484517612,0.16666666666666666,0.22113289760348584,517200.0,1.9809798270893373,44.85539889677855,-0.011406629065008667,-1.5019846392207061,0.01127554615926707,1
1993-07-08,44.375,44.9375,44.3125,44.84375,248200,0.01127554615926707,-0.004854368932038833,0.011212451033678805,44.8078125,44.7575,,0.0008020364752241438,0.001927051332178964,44.73303391058992,44.783379614439646,44.79698194438596,0.0013480533644425474,0.5072214302813003,-0.06394803379604497,-0.025762330607147964,-0.038185703188897004,45.427286425261585,44.18833857473841,0.027650264125774385,0.5290064670476868,-0.004854368932038833,0.014134275618374659,0.3534936687051259,0.007882785643598626,0.6111111111111112,0.2777777777777778,765400.0,0.47989172467130703,44.84669581422018,-6.568631571846062e-05,0.11602586819074691,0.0027874564459930973,1
1993-07-09,44.84375,44.96875,44.75,44.96875,378200,0.0027874564459930973,0.0006954102920724292,0.002783578693646399,44.8109375,44.78125,,0.003521740646466043,0.004187020237264472,44.76929792434532,44.801033936873964,44.80970550406108,0.0037435757255592783,0.5254527030285993,-0.0404075797157617,-0.028691380428870712,-0.011716199286890987,45.43312690412492,44.188748095875084,0.027769533013002334,0.6268203050017824,0.0006954102920724292,0.0034867503486750717,0.34386912094047406,0.007646846330851404,0.7222222222222222,0.5,1143600.0,0.49412072119153383,44.85023781587572,0.0026423981208485436,0.5072812200071328,-0.0006949270326616075,0
1993-07-12,44.90625,44.96875,44.84375,44.9375,373700,-0.0006949270326616075,0.005594405594405494,-0.000695168606375856,44.803125,44.800625,,0.002999232754411718,0.003055202912905841,44.79517516675373,44.81403070479073,44.81917176301952,0.002755148181662337,0.52027044511471,-0.023996596265789094,-0.02775242359625439,0.0037558273304652973,45.41418668393952,44.192063316060484,0.027277636724648904,0.6099520748328403,0.005594405594405494,0.0034891835310537633,0.3282356123018688,0.007304269536620169,0.6944444444444444,0.6759259259259259,769900.0,-0.32677509618747813,44.8285587255424,0.002430175708404647,0.43980829933135984,-0.0006954102920723182,0
1993-07-13,44.96875,45.09375,44.65625,44.90625,389600,-0.0006954102920723182,0.015547703180212036,-0.0006956522019670669,44.796875,44.818125,,0.0024415765608649664,0.0019662803832154463,44.81226360263777,44.82281349481066,44.825622002795846,0.0018614740727731505,0.5148026672226464,-0.013358400158075767,-0.02487361890861867,0.011515218750542903,45.40062561294514,44.19312438705486,0.02695503259748103,0.5905796181857774,0.015547703180212036,-0.008281573498964856,0.3360402114231639,0.007483150149993908,0.6666666666666666,0.6944444444444445,380300.0,-0.5060397454214833,44.829671498975934,0.001708210175615843,0.3623184727431091,0.003479471120389599,1
1993-07-14,44.9375,45.1875,44.90625,45.0625,617300,0.003479471120389599,0.01620859760394655,0.0034734317658693574,44.803125,44.833125,,0.005789216712003942,0.005116194777856631,44.85076150992427,44.84564078101916,44.843168521107266,0.00483568113208066,0.5407892086096462,0.007592988817002322,-0.018380297363494474,0.025973286180496796,45.41553100782578,44.190718992174226,0.027337646997872382,0.71176719095299,0.01620859760394655,0.0,0.3321266248929379,0.007370355060037457,0.8055555555555556,0.7222222222222222,997600.0,1.623192216671049,44.84956275991718,0.004747810836477795,0.8470687638119568,-0.004160887656033285,0
1993-07-15,45.03125,45.03125,44.78125,44.875,443800,-0.004160887656033285,0.0006968641114981633,-0.004169568236724892,44.7953125,44.84125,,0.001778924971223228,0.0007526552002898867,44.854490508397454,44.84843689711258,44.845526408432654,0.0005922860354834469,0.5057818572503547,0.008964099964799743,-0.01291141789783563,0.021875517862635373,45.39939503346451,44.191229966535495,0.026970792243697656,0.5659574607653184,0.0006968641114981633,-0.004160887656033285,0.3284925802577281,0.00732016891939227,0.6388888888888888,0.7037037037037037,553800.0,-0.44486768243785085,44.846895776539334,0.0006266704300048609,0.2638298430612725,-0.0027855153203342198,0
1993-07-16,44.90625,44.9375,44.6875,44.75,216400,-0.0027855153203342198,-0.00486448922863103,-0.0027894020875785254,44.7734375,44.844375,,-0.000523468853603215,-0.002104500285710298,44.838415045567075,44.83906195453042,44.838450378178386,-0.001986258200957325,0.48331931967672986,-3.533261131138943e-05,-0.010336200840530784,0.010300868229219395,45.34872168320638,44.19815331679362,0.02569756602701671,0.4796296328978056,-0.00486448922863103,-0.004172461752433909,0.32288596738217606,0.007215328880048627,0.5277777777777778,0.6574074074074074,337400.0,-0.39075478512098233,44.84308941303475,-0.0020758920550127957,-0.08148146840877726,-0.0006983240223463749,0
1993-07-19,44.75,44.75,44.59375,44.71875,188200,-0.0006983240223463749,-0.004867872044506227,-0.0006985679641400224,44.784375,44.85,,-0.001465354825204046,-0.0029264214046823556,44.82000503855676,44.82760367314657,44.829583683498505,-0.0024282733009834967,0.4776085797597655,-0.009578644941747427,-0.010184689660774113,0.0006060447190266854,45.34592390352728,44.222826096472716,0.02507789395418744,0.44156786738627396,-0.004867872044506227,0.0006993006993007977,0.31098339828344923,0.006954205971397886,0.5294117647058824,0.5653594771241829,149200.0,-0.5577949021932425,44.84048243099353,-0.00271478861051222,-0.2337285304549041,0.002795248078266921,1
1993-07-20,44.6875,44.84375,44.46875,44.84375,68500,0.002795248078266921,-0.0013917884481559062,0.00279134863727055,44.796875,44.86,,0.001046389954656446,-0.00036223807400803665,44.82365810954802,44.829141418561186,44.830633040276396,0.0003258724342367625,0.5029096134566198,-0.006974930728375739,-0.009542737874294438,0.002567807145918699,45.351646467884756,44.242103532115244,0.024768311087983504,0.5422471258108551,-0.0013917884481559062,0.014134275618374659,0.3155560126917743,0.007036789133196361,0.6470588235294118,0.5680827886710239,217700.0,0.45911528150134046,44.84035153219287,7.57903917121272e-05,0.16898850324342102,-0.0006968641114982743,0
