date,open,high,low,close,volume,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,z_score_20,future_return,target_direction
1984-07-09,0.1121649965643882,0.117746002972126,0.1104910001158714,0.1171879991889,190668800.0,0.044782265219687645,-0.009433325351887678,0.04380850506564971,0.1229073010385036,0.13119412079453466,0.11380583543330428,-0.046533458966867225,-0.10675875962132397,0.11767423160892554,0.12084121925100971,0.12249355177051306,-0.030231572345536306,0.4327044297871012,-0.004819320161587523,-0.0039727987449437036,-0.0008465214166438195,0.13944494628721274,0.10636965578979446,0.26910761377028913,0.32708233960787036,-0.009433325351887678,-0.08296427336231182,0.005835840033897511,0.04979895615839032,0.3137385181619023,0.1764698336604421,1371417600.0,0.1614812566398543,0.12174239411728048,-0.03741009827680086,-0.6916706415685184,0.023807932845337554,1
1984-07-10,0.1171879991889,0.1210940033197403,0.1166289970278739,0.1199780032038688,172300800.0,0.023807932845337554,0.048786301774020435,0.023528943443967578,0.1225167009979486,0.13090394079685208,0.11386443044990298,-0.020721238601766778,-0.08346530689965315,0.11802865800814757,0.12075900819890105,0.12230721483965051,-0.006467467782990344,0.46879881990302524,-0.004278556831502939,-0.004033950362255551,-0.000244606469247388,0.13893737957795033,0.10609602241794688,0.2680561661593657,0.4226981460689567,0.048786301774020435,-0.013760533762702254,0.005737923338038146,0.04782479441909166,0.4117709734734744,0.28758487164068325,1543718400.0,0.12563700509604075,0.12142188886233962,-0.011891477492232183,-0.3092074157241731,-0.013952590094810202,0
1984-07-11,0.1199780032038688,0.1216519996523857,0.1166289970278739,0.1183039993047714,121094400.0,-0.013952590094810202,0.04951073818073115,-0.01405084246731149,0.12193080075085158,0.13046868085861202,0.11390070546418425,-0.02974475213601724,-0.09323832718921565,0.11807101820762816,0.12052519782803156,0.12201068035558539,-0.018429328997488392,0.45028671633858364,-0.003939662147957226,-0.004015092719395886,7.543057143865987e-05,0.13805750596850086,0.1058040955332023,0.264522255547258,0.3875529317014189,0.04951073818073115,0.01923821278500193,0.005686857572786264,0.04806986751255926,0.3529514479282761,0.35948697985455064,1422624000.0,-0.07844332230541529,0.12098164878475648,-0.0221326912542662,-0.4497882731943245,0.004716694165076252,1
1984-07-12,0.1183039993047714,0.1210940033197403,0.117746002972126,0.1188620030879974,168694400.0,0.004716694165076252,0.07576185357492782,0.004705605417635558,0.12123325057327743,0.12987716078758235,0.11397046048194166,-0.019559382216240873,-0.08481212272264371,0.11819270818922344,0.12036679832898069,0.12177744500243072,-0.012501746842766837,0.45797019328413946,-0.0035847368132072843,-0.003929021538158166,0.0003442847249508817,0.13656535682250692,0.10590114432404793,0.2529356620684234,0.4226705239732083,0.07576185357492782,0.05446095935569306,0.005519796342416838,0.046438695285408865,0.4524044390034414,0.405708953468397,1591318400.0,0.11857975122028028,0.12043883915592739,-0.013092421672119658,-0.30931790410716675,-0.009389040121132619,0
1984-07-13,0.1188620030879974,0.1210940033197403,0.1160710006952285,0.117746002972126,135945600.0,-0.009389040121132619,0.049757112991431374,-0.009433395009870876,0.12067525088787075,0.12928566083312032,0.11404858548194166,-0.024273808375725348,-0.0892570590321653,0.11812398430966999,0.120117198771185,0.12147881966685259,-0.01974068512516658,0.4445860920455134,-0.0033548353571826034,-0.0038141843019630535,0.0004593489447804501,0.13563950042299625,0.10571100135274525,0.24800859206880801,0.4021251313382289,0.049757112991431374,0.0,0.0054843110768521925,0.04657747132317089,0.45948586042184836,0.4216139157845216,1455372800.0,-0.08542954068777185,0.1200169545742996,-0.018921923241834282,-0.3914994746470844,-0.023703585024704377,0
1984-07-16,0.117746002972126,0.117746002972126,0.1116070002317428,0.1149550005793571,202988800.0,-0.023703585024704377,-0.019054840299333242,-0.023989034809598207,0.11994980089366432,0.12876110076904293,0.11411554548889395,-0.04164075535844458,-0.10722260144738616,0.1176364483511603,0.11962556084815378,0.12099557380851958,-0.03904316298023658,0.41214588478784236,-0.00335912545735928,-0.003723172533042299,0.00036404707568301903,0.13452169323414703,0.1053779085531816,0.24296651152261134,0.3286152478483878,-0.019054840299333242,-0.02830841514314908,0.0055310747671044064,0.04811512973971175,0.4285440444946307,0.4468114479733065,1252384000.0,-0.13947546635473743,0.11938786547996405,-0.03712994518149648,-0.6855390086064489,0.0,0
1984-07-17,0.1149550005793571,0.1160710006952285,0.1132809966802597,0.1149550005793571,84851200.0,0.0,-0.04186602952523322,0.0,0.11908485069870944,0.12837046071887012,0.11417413547635075,-0.03467989500865276,-0.10450581905203815,0.11722391792472903,0.11918074558445886,0.12054812393969272,-0.03545660823297281,0.41214588478784236,-0.003324206014963693,-0.003643379229426578,0.0003191732144628848,0.13259669383018977,0.10557300756722911,0.2269279938162069,0.34717665535464687,-0.04186602952523322,0.004877783498289157,0.00533528399909472,0.046411934863256364,0.4285440444946307,0.4388579831370363,1252384000.0,0.0,0.11884148446330288,-0.03270309102496849,-0.6112933785814132,-0.01456225384420562,0
1984-07-18,0.1149550005793571,0.1155129969120025,0.1127230003476142,0.1132809966802597,104025600.0,-0.01456225384420562,-0.04245843466011301,-0.014669324191056803,0.1181920006871223,0.12785706058144566,0.11422435544431206,-0.041551069262825924,-0.11400280778315663,0.11661731465634913,0.11861886473643989,0.12000981821677176,-0.04500016138276508,0.392237218310254,-0.00339250356042263,-0.0035932040956257886,0.00020070053520315854,0.13067078109995753,0.10571322027428706,0.211161167258164,0.30322580234638535,-0.04245843466011301,0.004950155078597529,0.005153477753758546,0.04549287086786895,0.321407794952397,0.3928319613138858,1148358400.0,-0.08306206403147916,0.11793088905965354,-0.039428960609647956,-0.7870967906144589,0.0,0
1984-07-19,0.1132809966802597,0.1149550005793571,0.1121649965643882,0.1132809966802597,77907200.0,0.0,-0.04695366275802948,0.0,0.11710380017757413,0.1271874205768108,0.11428015541285273,-0.03264457252042707,-0.10933804485918275,0.11610403496771998,0.11811049635013701,0.11951138699184494,-0.040889673814936134,0.392237218310254,-0.0034073520241249544,-0.003556033681325622,0.00014868165720066748,0.12690262232747201,0.10730497802767625,0.1673527611407849,0.30493556068092004,-0.04695366275802948,0.025250894294218007,0.004984658200987857,0.04400259837982588,0.321407794952397,0.3571198781331413,1148358400.0,0.0,0.11721398496874823,-0.03355391670658703,-0.7802577572763202,0.0,0
1984-07-20,0.1132809966802597,0.1149550005793571,0.1127230003476142,0.1132809966802597,33174400.0,0.0,-0.03792066124676252,0.0,0.11629464998841284,0.12649546042084692,0.11434433039277789,-0.025913946243042107,-0.10446591282108508,0.11566972138503379,0.11765054400062488,0.11904987659839418,-0.037140051986006783,0.392237218310254,-0.0033801552133603946,-0.003520857987732577,0.0001407027743721822,0.124305499784246,0.10828380019257967,0.13776815694670966,0.3119017716621848,-0.03792066124676252,0.009949629118303882,0.004788039774613217,0.042266928389830975,0.3749717675672524,0.3392624524906818,1148358400.0,0.0,0.1164442225987584,-0.027165159832776675,-0.7523929133512609,-0.00985160925994899,0
1984-07-23,0.1132809966802597,0.1132809966802597,0.109375,0.1121649965643882,94035200.0,-0.00985160925994899,-0.024270401469337344,-0.00990045744941544,0.1155133996158838,0.12578118026256557,0.11440850537270304,-0.028987139696606934,-0.10825294904813165,0.1151305329510883,0.11712811091145948,0.11853988548476412,-0.04237338337013763,0.3770710383585449,-0.0034093525336758163,-0.0034985568969212247,8.920436324540842e-05,0.12162687005692961,0.109399929174838,0.10584868009036014,0.22614547794208348,-0.024270401469337344,-0.042862773144671684,0.00472503669644511,0.04212576865486469,0.29164464629629305,0.32934140293864717,1054323200.0,-0.0818866305153513,0.11591232685571558,-0.03232900583552212,-1.0954180882316662,0.05970674210973459,1
1984-07-24,0.1121649965643882,0.1205359995365142,0.1116070002317428,0.1188620030879974,179244800.0,0.05970674210973459,0.03398723403896775,0.05799221145994145,0.11537389978766437,0.12527896046638484,0.11454801537096497,0.030233036299826654,-0.05122134917546084,0.11570460527984354,0.11729324349970119,0.11856374604796659,0.013374679917519838,0.5016083135702957,-0.0028591407681230474,-0.0033706736711615892,0.0005115329030385418,0.12100596035707484,0.1097418392182539,0.09763145009011205,0.8096649314531557,0.03398723403896775,-0.009301706030021784,0.005025319739896988,0.0422786055201895,0.7916824749746592,0.4860996296127345,1233568000.0,0.17000934817710547,0.11552718455311613,0.028866093705832707,1.2386597258126222,0.004694488719261258,1
1984-07-25,0.1194199994206428,0.1222100034356117,0.1194199994206428,0.1194199994206428,200457600.0,0.004694488719261258,0.05419269710091523,0.004683503972192198,0.11554134972393508,0.12484370037913319,0.11470426537096497,0.033569364612539454,-0.04344392982600931,0.11627620437842805,0.11749579168264801,0.11862717222372038,0.016376822611587682,0.5103913607368237,-0.0023509678452923316,-0.003166732505987738,0.0008157646606954064,0.12145288506043357,0.10962981438743659,0.10232761432375549,0.8280577274706025,0.05419269710091523,0.009433325351887678,0.004905511211876796,0.041077803011853264,0.8000140990092228,0.6277804067600581,1434025600.0,0.1625022698383875,0.1157256982065035,0.031922911431021106,1.3122309098824108,0.01869033865827574,1
1984-07-26,0.1194199994206428,0.1233260035514831,0.1183039993047714,0.1216519996523857,143337600.0,0.01869033865827574,0.07389591562081232,0.018517820577819432,0.11598779968917365,0.12443076044321057,0.11488004535436627,0.048834446195126446,-0.022331783402489758,0.11710324980519077,0.11789162101309922,0.11885123351473263,0.03189691181588428,0.544937021565761,-0.0017479837095418643,-0.0028829827466985637,0.0011349990371566994,0.12233570088524282,0.10963989849310449,0.10945808461028474,0.9461474578967543,0.07389591562081232,0.023472568961527385,0.004913832142936433,0.04039253080078794,0.8800083525948611,0.8239016421929141,1577363200.0,0.09995470094815602,0.11643111257501611,0.04484099620714166,1.7845898315870152,-0.004586824172556514,0
1984-07-27,0.1216519996523857,0.1227679997682571,0.1205359995365142,0.1210940033197403,73942400.0,-0.004586824172556514,0.06897014387623313,-0.004597375928949157,0.11615519970655437,0.12412942051887509,0.11501397538930175,0.042519005827228895,-0.02445364834900865,0.11771721188435223,0.1181966098042079,0.11901736461139986,0.024513338583330935,0.5347782783272893,-0.0013001527270476293,-0.002566416742768377,0.0012662640157207476,0.12286460970481744,0.1094457897082913,0.1155249186470035,0.868050515206589,0.06897014387623313,0.028434089167399312,0.004722272720708323,0.03899675121186216,0.8400114928287346,0.8400113148109392,1503420800.0,-0.0468772188928967,0.11656262443485672,0.03887505885229969,1.4722020608263564,-0.059912156319568255,0
1984-07-30,0.1210940033197403,0.1216519996523857,0.1127230003476142,0.1138390004634857,125036800.0,-0.059912156319568255,0.014924476890047833,-0.06178195736047079,0.11593194976449009,0.12380576044321057,0.11506977539509532,-0.018053257150044577,-0.08050320069151062,0.11712056397344969,0.11778159939080578,0.11863378208192474,-0.03347381040597275,0.4240817137879875,-0.0015132181084750451,-0.002355777015909711,0.0008425589074346658,0.12263744626057721,0.10922645326840297,0.11567987098826508,0.3439377828155089,0.014924476890047833,-0.009708147625130836,0.00502275319099855,0.04412155035224169,0.31997701434253784,0.6799989532553775,1378384000.0,-0.08316819881699122,0.11635528668992699,-0.021625886524149873,-0.6242488687379641,0.0,0
1984-07-31,0.1138390004634857,0.1155129969120025,0.1110489964485168,0.1138390004634857,199628800.0,0.0,-0.04225911135615812,0.0,0.11590404994785782,0.12342628031969066,0.11513115540146825,-0.017816888066474967,-0.07767616289960788,0.11661570804883985,0.11740611377868006,0.11827861307315148,-0.03038268792303822,0.42408171378798754,-0.0016629050243116283,-0.0022172026175900947,0.0005542975932784663,0.12264100668149172,0.10916709321422391,0.11625058376587678,0.3467372163708237,-0.04225911135615812,-0.009708147625130836,0.004982842281890489,0.04377095952708013,0.31997701434253784,0.49332184050460315,1378384000.0,0.0,0.11621221240906521,-0.020421364470937342,-0.6130511345167046,-0.01960663939999041,0
1984-08-01,0.1138390004634857,0.1149550005793571,0.1082589998841285,0.1116070002317428,285734400.0,-0.01960663939999041,-0.06542454552674737,-0.019801399484923692,0.11584824994206426,0.12281244039535519,0.11522044040262695,-0.036610390855645214,-0.09124026953246811,0.1158451376154403,0.11685381725040032,0.11778441952934342,-0.04490068995704588,0.39491484188305503,-0.0019392819139031209,-0.0021616184768527,0.00022233656294957894,0.12271341096731089,0.10898308891681763,0.11851989181847636,0.19110340640778423,-0.06542454552674737,-0.0147773810045283,0.005105210739986069,0.045742746686009986,0.22220744227124292,0.2873871569854392,1092649600.0,-0.2072966604371496,0.11595182365985102,-0.03747093655770273,-1.235586374368863,-0.03499777497960899,0
1984-08-02,0.1116070002317428,0.1132809966802597,0.1077010035514831,0.1077010035514831,303676800.0,-0.03499777497960899,-0.11467954608857112,-0.035624871925196845,0.11570875011384485,0.12220976054668423,0.11532646540552374,-0.06920605878538133,-0.11872011638267443,0.11459219391329303,0.1159821207076463,0.11703749982727969,-0.07139994600579203,0.3496005929198813,-0.002445305913986659,-0.0022183559642794917,-0.00022694994970716724,0.12312364074432357,0.10829385948336613,0.12816473470127834,0.0,-0.11467954608857112,-0.049257980528952805,0.0051391237677568214,0.04771658200288007,0.0,0.18072815220459323,788972800.0,-0.27792697677279155,0.11545593972686254,-0.06716792738186983,-2.15990955536043,0.13471554958346355,1
1984-08-03,0.1077010035514831,0.1227679997682571,0.1071429997682571,0.1222100034356117,618060800.0,0.13471554958346355,0.009215981677678009,0.12638200241657024,0.11621100045740602,0.121953060477972,0.11545760542154308,0.05162164472032438,0.0021069004470462005,0.11576416460903437,0.11657525239602395,0.11742064824271169,0.048335739565423586,0.5542185078440991,-0.0016564836336773192,-0.0021059814981590572,0.000449497864481738,0.12396811416272148,0.10845388675209057,0.13350050640272412,0.8866775198934456,0.009215981677678009,0.07882175313618123,0.005888114927202762,0.048180302443940365,0.9310387533229055,0.38441539853138246,1407033600.0,0.7833740275963886,0.11590296476709339,0.054416543021071906,1.5467100795737811,0.06848858078606201,1
1984-08-06,0.1222100034356117,0.1361609995365142,0.1216519996523857,0.1305799931287765,626796800.0,0.06848858078606201,0.14705850013731037,0.06624510857542014,0.11688060015439986,0.12194190040230747,0.11565570537000891,0.11720844140327547,0.07083777354601217,0.11804352284284085,0.11790903722771467,0.11839541453056833,0.10746382295184653,0.6271015126274436,-0.00035189168772747914,-0.0017551635360727417,0.0014032718483452625,0.12695784926431847,0.10680335104448123,0.17243664212207196,1.0,0.14705850013731037,0.16417774821414244,0.006503892424126029,0.04980772527466719,0.8076708783407329,0.5795698772212124,2033830400.0,0.4454739389308116,0.11809115003951756,0.10575596126449538,2.7188755234586566,0.012819814962214071,1
1984-08-07,0.1305799931287765,0.1339289993047714,0.1244420036673545,0.1322540044784546,332483200.0,0.012819814962214071,0.16176357785990558,0.012738336752542982,0.11749440021812914,0.121953060477972,0.11587333537638184,0.12561964002475134,0.08446646570500138,0.12022975078678141,0.11927522458492801,0.11942197674893028,0.10881371163787046,0.6397862838740718,0.0008077740378511361,-0.0012425760212879662,0.0020503500591391023,0.12964762942042035,0.10534117101583793,0.20687333489474669,1.0,0.16176357785990558,0.11266848145359498,0.006716971225075377,0.050788414699152906,0.8653596013074104,0.8680230776570159,2366313600.0,0.16347636459755938,0.11902323349902905,0.11116124634215607,2.428918934161608,-0.03797241729289125,0
