date,open,high,low,close,volume,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,z_score_20,future_return,target_direction
1999-06-01,0.0354170016944408,0.0356770008802413,0.0348960012197494,0.0356770008802413,98544000,0.00365717100316143,0.011080853554479742,0.0036504998134618835,0.03707350045442576,0.03902208015322681,,-0.03766840349756495,-0.08572273081933335,0.03635424482055408,0.036943786690732304,0.03733736235351775,-0.03428954971767395,0.43418851795673846,-0.0009831175329636718,-0.0008415790815153145,-0.0001415384514483573,0.04072110368430385,0.033425897224547675,0.19677684519496966,0.30857298804520183,0.011080853554479742,-0.09271921382284398,0.002044398079480456,0.05730296911287429,0.12820011517736632,0.10683336817999063,-200352000.0,0.3296932712381564,0.037544047520109425,-0.04972949810134608,-0.7657080478191927,-0.036494102728920175,0
1999-06-02,0.0356770008802413,0.0356770008802413,0.034375000745058,0.034375000745058,130128000,-0.036494102728920175,-0.03297039690004522,-0.03717667047070273,0.03698235042393203,0.038860620185732796,,-0.07050254104960207,-0.11542840590901426,0.03604974573201622,0.03669914041019189,0.037117928160298505,-0.06332953957930976,0.39326818070668224,-0.0010681824282822855,-0.0008868997508687088,-0.00018128267741357668,0.04080879661712063,0.03315590423074344,0.20693363992962563,0.1592987922428723,-0.03297039690004522,-0.16456030735954463,0.0019913696548878018,0.05793075234112091,0.0,0.08119992321508585,-330480000.0,-0.6494968854815525,0.03744010517675349,-0.08186687556632744,-1.3628048310285104,0.026501850073948674,1
1999-06-03,0.0352860018610954,0.0355469994246959,0.0348960012197494,0.0352860018610954,41568000,0.026501850073948674,-0.003698783834825914,0.026156759787890147,0.03689770046621556,0.038769460245966864,,-0.043680191035099014,-0.089850577304177,0.03593224667495148,0.03656455578646842,0.03698222991591309,-0.03496703017095526,0.4334985880225598,-0.0010499832409616092,-0.0009195164488872889,-0.00013046679207432028,0.04079863974988796,0.032996761182543154,0.2114462004072151,0.29342172642035086,-0.003698783834825914,-0.10266247947670248,0.001932843156655666,0.054776485141738974,0.0897007956041896,0.07263363692718534,-288912000.0,0.12578068264342773,0.03748078944871351,-0.058557667004888625,-0.8263130943185972,0.007396631803963549,1
1999-06-04,0.0355469994246959,0.0356770008802413,0.0352860018610954,0.0355469994246959,78912000,0.007396631803963549,0.011121828838190906,0.007369410869350381,0.036861900426447346,0.03868874020874496,,-0.035671004113722926,-0.08120555921691452,0.03587297786721985,0.0364676456567758,0.036875916546193294,-0.025245562621310613,0.44485564523304666,-0.0010029386789734418,-0.0009362008949045195,-6.673778406892229e-05,0.04080032706113584,0.032923473791758855,0.2136854903911999,0.33306772936047746,0.011121828838190906,-0.017984471679900915,0.0018227114325478253,0.05127609818120164,0.1153996544678911,0.06836681669069361,-210000000.0,0.27313507227114137,0.03743549428657967,-0.050446638888397954,-0.6677290825580898,0.010999494344784422,1
1999-06-07,0.0357419997453689,0.0364580005407333,0.0356770008802413,0.0359379984438419,125136000,0.010999494344784422,0.010999494344784422,0.010939439884682503,0.03683590032160277,0.03860542014241214,,-0.02437572775258834,-0.06909448695883491,0.03588298103285401,0.03641720306506781,0.0368064411312043,-0.013158743145916474,0.46224847962783977,-0.0009234600983502872,-0.0009336527355936731,1.0192637243385894e-05,0.04079237829660333,0.03287942234660221,0.21481641227486137,0.38652762843185756,0.010999494344784422,0.014710357299468235,0.001757589267082795,0.04890615346397969,0.15389897404107808,0.1196664747043863,-84864000.0,0.5958857142857142,0.03738077274862837,-0.03859669553886924,-0.45388948627256936,0.02534924468486932,1
1999-06-08,0.0360679998993873,0.0375000014901161,0.0359379984438419,0.0368489995598793,153312000,0.02534924468486932,0.03285025788944851,0.02503328107809602,0.03685545027256007,0.03847000010311599,,-0.00017502737405350466,-0.04213674392752054,0.03603159926778098,0.03645832654076414,0.03680959360740245,0.010715604806445178,0.5014414791007393,-0.000777994339621467,-0.0009025210563992318,0.00012452671677776488,0.04080792796784439,0.03290297257727575,0.21448538363005978,0.49918396596033127,0.03285025788944851,0.04429512034082794,0.0017436188227393239,0.04731794196762271,0.2435997696452677,0.170966132718079,68448000.0,1.8065610859728507,0.03735170982039668,-0.013458828603419404,-0.0032641361586748497,0.01766674639779353,1
1999-06-09,0.0369790010154247,0.038281001150608,0.0369790010154247,0.0375000014901161,95184000,0.01766674639779353,0.09090911061310658,0.017512503431624624,0.03680990040302272,0.03832156009972091,,0.01874770318684993,-0.021438548103650756,0.03625750730198639,0.03655753367879766,0.0368607349320479,0.025780399181169145,0.527919814419073,-0.0006032276300615147,-0.0008426623711316884,0.00023943474107017372,0.04070751367169537,0.03291228713435007,0.2117698350714683,0.5885286763363772,0.09090911061310658,0.05494140425431726,0.0017213604490242793,0.045902943483295044,0.6000384832175983,0.3325124089679814,163632000.0,1.3906030855539973,0.037292123209329564,0.005574321408831073,0.35411470534550826,0.003466606002385353,1
1999-06-10,0.0375000014901161,0.0377600006759166,0.0372399985790252,0.0376299992203712,36096000,0.003466606002385353,0.06642853357269063,0.0034606111742739257,0.03671225029975171,0.03825124010443683,,0.02499843820866765,-0.016241065188199677,0.03646865990481482,0.036659673254185614,0.036917717471923704,0.026468483760279993,0.5332506638994229,-0.0004490575671088834,-0.0007639414103271275,0.0003148838432182441,0.04041006932619247,0.033014431273310954,0.2014487805159558,0.6240932714739751,0.06642853357269063,0.06248404495171478,0.0016355491381576453,0.0434639694935798,0.8333328564657086,0.5589903697761915,199728000.0,0.2205925491346436,0.03716993655402008,0.012377278763510802,0.4963730858959007,-0.02075470838886162,0
1999-06-11,0.0376299992203712,0.0377600006759166,0.0355469994246959,0.0368489995598793,61008000,-0.02075470838886162,0.03662756790320976,-0.020973114605898683,0.03657555021345611,0.03810802012681957,,0.007476287980012097,-0.03303820462858931,0.03652717369790166,0.03667770433091834,0.03691262725621671,0.00467028218057175,0.4969438821155625,-0.00038545355831504785,-0.0006882438399247117,0.0003027902816096638,0.04001998469420733,0.03313111573270489,0.18834628382344965,0.5396943747879844,0.03662756790320976,0.048156762282379306,0.0016767957176621496,0.04550451132159968,0.6333841674225178,0.6889185023686083,138720000.0,-0.30545541937034365,0.03708420097915288,-0.006342361789210438,0.15877749915193776,-0.03886124135097668,0
1999-06-14,0.0369139984250068,0.0369790010154247,0.03515600040555,0.0354170016944408,51648000,-0.03886124135097668,-0.01449709978187097,-0.039636490581754,0.03647140022367234,0.0379622001945972,,-0.028910283750146926,-0.06704560028421735,0.03635637800506153,0.036557637413158574,0.036801840177566644,-0.03120102390170354,0.4380516662061968,-0.000445462172505115,-0.0006396875064407923,0.0001942253339356773,0.03992409687650984,0.033018703570834834,0.1893372139080351,0.3473079689226376,-0.01449709978187097,-0.003657066204152959,0.0016872389242487602,0.04763923662441466,0.2667692885802655,0.5778287708228307,87072000.0,-0.372318339100346,0.0370489111464546,-0.04404743355514151,-0.6107681243094498,0.0,0
1999-06-15,0.0354170016944408,0.0356770008802413,0.0348960012197494,0.0354170016944408,49296000,0.0,-0.03886124135097668,0.0,0.03627610038965936,0.0378424202650785,,-0.02368222289580635,-0.06409258587712241,0.036211858572658344,0.036449005439947356,0.03669925954918696,-0.028313632513426557,0.4380516662061968,-0.00048740097652861386,-0.0006092302004583567,0.00012182922392974286,0.03948275780915846,0.033069442970160255,0.17679173808953147,0.3660445157012197,-0.03886124135097668,-0.007287585261811946,0.001622507548266127,0.04581154447415583,0.2667692885802655,0.38897424819434967,87072000.0,0.0,0.036995858897463485,-0.042676592734300134,-0.5358219371951213,0.029392630558444433,1
1999-06-16,0.0359379984438419,0.0375000014901161,0.0354170016944408,0.0364580005407333,64416000,0.029392630558444433,-0.027786690879397336,0.028968949242992238,0.03604170046746726,0.0377642802894115,,0.011550511431662525,-0.034590352011672154,0.0362497265677468,0.036449862116212685,0.03668138851152372,0.00022327723750148465,0.48909808958922263,-0.0004316619437769245,-0.0005737165491220703,0.00014205460534514583,0.038292356743609625,0.0337910441913249,0.12489179183839556,0.5924841517736287,-0.027786690879397336,0.060596356378981975,0.0016553998516524965,0.04540566753799276,0.5332820223765437,0.35560686651235823,151488000.0,0.7398015435501654,0.03677137632948356,-0.008522275205102625,0.3699366070945152,-0.028553371848503595,0
1999-06-17,0.0361980013549327,0.0367190018296241,0.0354170016944408,0.0354170016944408,74928000,-0.028553371848503595,-0.05880939600796964,-0.028968949242992353,0.035846400633454276,0.037597620338201486,,-0.011978857888809369,-0.05799884737771677,0.036121615048776645,0.036351494456996314,0.036587730228776844,-0.025707134645069796,0.4455151891654009,-0.00046611518000019836,-0.0005521962752976959,8.608109529749755e-05,0.03749573204798549,0.034197069218923064,0.09202214924708199,0.36982636260053187,-0.05880939600796964,0.0037125156276158755,0.0016301570147618397,0.046027527367391914,0.2667692885802655,0.35560686651235823,76560000.0,-0.4946134347275032,0.035867333564269716,-0.01255548782353666,-0.520694549597872,-0.036762009003931784,0
1999-06-18,0.0356770008802413,0.0356770008802413,0.0341150015592575,0.0341150015592575,158736000,-0.036762009003931784,-0.07419463305045992,-0.03745476272610789,0.03574225064367052,0.037389300391077955,,-0.045527325647054306,-0.08757315054233505,0.03581290528115832,0.03613849513340214,0.03640456514214578,-0.0559927458704379,0.39777313754958254,-0.0005916598609874632,-0.0005600889924356493,-3.157086855181388e-05,0.03755324469029993,0.03393125659704112,0.10133631844754062,0.050730415861489415,-0.07419463305045992,-0.04028463410735972,0.0016252886080634081,0.047641463689816754,0.0,0.2666837703189364,-82176000.0,-2.0733542319749216,0.03569017002039728,-0.04413451827883019,-1.7970783365540433,0.05343681082405549,1
1999-06-21,0.03515600040555,0.0359379984438419,0.0342120006680488,0.0359379984438419,83472000,0.05343681082405549,0.014710357299468235,0.05205797222976585,0.035768300481140575,0.03723306037485595,,0.004744367510298719,-0.034782580802533936,0.035832150383109634,0.036119400210586884,0.03637000464597512,-0.005022280704755855,0.4815468332315882,-0.0005378542628654837,-0.0005556420465216163,1.778778365613262e-05,0.03757457788403926,0.033962023078241886,0.10099878264280843,0.5469745019311529,0.014710357299468235,0.0,0.0016394106278149075,0.04561774998061491,0.43758930950673347,0.23478619936233303,1296000.0,1.0157710280373833,0.03576216264711703,0.004916811056980386,0.1878980077246121,-0.018142261978371876,0
1999-06-22,0.0359379984438419,0.0359379984438419,0.0345049984753131,0.0352860018610954,193056000,-0.018142261978371876,-0.003698783834825914,-0.018308850754033098,0.035768300481140575,0.037100240439176514,,-0.013483968026366644,-0.04890099246271573,0.035748127533568985,0.03604002893920674,0.036289708143391435,-0.020921933203307153,0.4570582756792307,-0.0005415806098224493,-0.0005528297591817829,1.1249149359333563e-05,0.03757457788403926,0.033962023078241886,0.10099878264280843,0.36649375691928937,-0.003698783834825914,-0.04241628585449231,0.001624667009294471,0.04604281935057506,0.2810850736205413,0.2395581277090916,-191760000.0,-148.96296296296296,0.035731584684203135,-0.012470278803635715,-0.5340249723228432,0.0184774853584464,1
1999-06-23,0.0348960012197494,0.0359379984438419,0.0345049984753131,0.0359379984438419,210912000,0.0184774853584464,-0.014263044851031359,0.018308850754033157,0.035787850432097874,0.03701432041823859,,0.004195502382265515,-0.029078528586637065,0.03577733844284174,0.036030311749172,0.03626365557305443,-0.0025621012100240925,0.4852490197699016,-0.00048631713021268785,-0.0005395272333879639,5.321010317527609e-05,0.037592505815229854,0.033983195048965895,0.10085296330138883,0.54160018947314,-0.014263044851031359,-0.041653412912154075,0.0016109765063826373,0.044826550618839035,0.43758930950673347,0.3854212308780028,19152000.0,1.099874843554443,0.03571483464971494,0.006248490195060574,0.16640075789256062,-0.02175964361270355,0
1999-06-24,0.0361980013549327,0.0361980013549327,0.0348960012197494,0.03515600040555,115200000,-0.02175964361270355,-0.00736937844548724,-0.021999875964947534,0.035774800367653334,0.0369361804425716,,-0.017297090570569162,-0.048196105165487446,0.035681747975566086,0.03594704400216038,0.036181607042128174,-0.022005803775209887,0.45475097565683137,-0.0004998590665620875,-0.0005315936000227887,3.1734533460701236e-05,0.03759445965227698,0.03395514108302969,0.10172855003651872,0.3299681793915295,-0.00736937844548724,-0.06574538575812361,0.0015889067655826847,0.045195891092658175,0.24987972837391473,0.32285137050039653,-96048000.0,-6.015037593984962,0.035681309664350985,-0.014722252735185237,-0.680127282433883,0.014819674271281613,1
1999-06-25,0.0348960012197494,0.0360679998993873,0.0348960012197494,0.0356770008802413,73536000,0.014819674271281613,0.04578628901044057,0.014710935893727043,0.0358008503913879,0.03684764042496677,,-0.003459401377135962,-0.03176972884082663,0.03568101765320843,0.03592132560959666,0.03614422880791433,-0.006801662388820406,0.4782778242204197,-0.0004632111547059059,-0.0005179171109594122,5.4705956253506337e-05,0.03759798781427162,0.034003712968504185,0.10039635389867889,0.4655425596369043,0.04578628901044057,-0.031805440951891195,0.0015591276165866283,0.04370119623620346,0.3749398641869382,0.3541363006891955,-22512000.0,0.7656171914042978,0.03569092313196072,-0.0003900782187097329,-0.13782976145238265,0.01460325873355428,1
1999-06-28,0.0368489995598793,0.0368489995598793,0.0354170016944408,0.0361980013549327,109152000,0.01460325873355428,0.007234763268663791,0.014497657985974962,0.03583340048789974,0.03674348048865791,,0.010174888848633712,-0.01484560325997386,0.035760553607319855,0.03594767568058105,0.036148211959545325,0.006963612239521799,0.5014446699640355,-0.00038765835222547007,-0.0004918653592126238,0.00010420700698715374,0.037634755957268,0.034032045018531486,0.10054058196215793,0.6012018097574118,0.007234763268663791,0.02205154652079111,0.001550046920076048,0.04282133990982966,0.49999999999998834,0.3749398641869471,86640000.0,4.848614072494669,0.03572639359928303,0.013200541900180385,0.40480723902964716,0.010801674250247473,1
1999-06-29,0.0367190018296241,0.0371089987456798,0.0361980013549327,0.0365890003740787,92688000,0.010801674250247473,0.03692678241396119,0.010743752892073154,0.03587900046259161,0.036683600470423655,,0.019788731635022927,-0.002578811652395596,0.03588800695605199,0.03600875422281892,0.03618086295321447,0.01611403015137025,0.5187169783591038,-0.0002928559971624792,-0.0004520634868025949,0.00015920748964011575,0.03770962132076134,0.034048379604421884,0.10204413916593809,0.6939232551400498,0.03692678241396119,0.033091414393270346,0.00150440052512398,0.041116196390808345,0.6787378365920691,0.5178925669263319,179328000.0,1.0698060941828256,0.03578367012556067,0.02250552404748385,0.7756930205601981,0.08896112061096884,1
1999-06-30,0.0377600006759166,0.0398439988493919,0.0369790010154247,0.0398439988493919,269232000,0.08896112061096884,0.10868719947366201,0.08522414139519251,0.0361524503678083,0.03670444041490551,,0.10211060229739544,0.08553620213241087,0.0364966210934889,0.03637401561582587,0.03645220635293131,0.09539730972283089,0.6327756472679684,4.441474055758704e-05,-0.0003527678413305586,0.0003971825818881456,0.038575226960848266,0.033729673774768335,0.13403111370825976,1.0,0.10868719947366201,0.09287394422180495,0.0016294432358517816,0.040895574814440346,1.0,0.7262459455306859,448560000.0,1.501338329764454,0.03623414555683575,0.09962573249847573,3.0473701060085334,-0.05230394121214332,0
