date,adj_close,close,high,low,open,volume,symbol
2025-01-29,237.84039306640625,239.36000061035156,239.86000061035156,234.00999450683594,234.1199951171875,45486100,AAPL
2025-01-30,236.08163452148438,237.58999633789062,240.7899932861328,237.2100067138672,238.6699981689453,55658300,AAPL
2025-01-31,234.5017547607422,236.0,247.19000244140625,233.44000244140625,247.19000244140625,100959800,AAPL
2025-02-03,226.56248474121094,228.00999450683594,231.8300018310547,225.6999969482422,229.99000549316406,73063300,AAPL
2025-02-04,231.3220977783203,232.8000030517578,233.1300048828125,226.64999389648438,227.25,45067300,AAPL
2025-02-05,230.99417114257812,232.47000122070312,232.6699981689453,228.27000427246094,228.52999877929688,39620300,AAPL
2025-02-06,231.73941040039062,233.22000122070312,233.8000030517578,230.42999267578125,231.2899932861328,29925300,AAPL
2025-02-07,226.18490600585938,227.6300048828125,234.0,227.25999450683594,232.60000610351562,39707200,AAPL
2025-02-10,226.45346069335938,227.64999389648438,230.58999633789062,227.1999969482422,229.57000732421875,33115600,AAPL
2025-02-11,231.3973388671875,232.6199951171875,235.22999572753906,228.1300048828125,228.1999969482422,53718400,AAPL
2025-02-12,235.625,236.8699951171875,236.9600067138672,230.67999267578125,231.1999969482422,45243300,AAPL
2025-02-13,240.26051330566406,241.52999877929688,242.33999633789062,235.57000732421875,236.91000366210938,53614100,AAPL
2025-02-14,243.3143768310547,244.60000610351562,245.5500030517578,240.99000549316406,241.25,40896200,AAPL
2025-02-18,243.18507385253906,244.47000122070312,245.17999267578125,241.83999633789062,244.14999389648438,48822500,AAPL
2025-02-19,243.5829620361328,244.8699951171875,246.00999450683594,243.16000366210938,244.66000366210938,32204200,AAPL
2025-02-20,244.53793334960938,245.8300018310547,246.77999877929688,244.2899932861328,244.94000244140625,32316900,AAPL
2025-02-21,244.25938415527344,245.5500030517578,248.69000244140625,245.22000122070312,245.9499969482422,53197400,AAPL
2025-02-24,245.80125427246094,247.10000610351562,248.86000061035156,244.4199981689453,244.92999267578125,51326400,AAPL
2025-02-25,245.74156188964844,247.0399932861328,250.0,244.91000366210938,248.0,48013300,AAPL
2025-02-26,239.09666442871094,240.36000061035156,244.97999572753906,239.1300048828125,244.3300018310547,44433600,AAPL
2025-02-27,236.05274963378906,237.3000030517578,242.4600067138672,237.05999755859375,239.41000366210938,41153600,AAPL
2025-02-28,240.56887817382812,241.83999633789062,242.08999633789062,230.1999969482422,236.9499969482422,56833400,AAPL
2025-03-03,236.77890014648438,238.02999877929688,244.02999877929688,236.11000061035156,241.7899932861328,47184000,AAPL
2025-03-04,234.68994140625,235.92999267578125,240.07000732421875,234.67999267578125,237.7100067138672,53798100,AAPL
2025-03-05,234.50094604492188,235.74000549316406,236.5500030517578,229.22999572753906,235.4199981689453,47227600,AAPL
2025-03-06,234.09310913085938,235.3300018310547,237.86000061035156,233.16000366210938,234.44000244140625,45170400,AAPL
2025-03-07,237.81346130371094,239.07000732421875,241.3699951171875,234.75999450683594,235.11000061035156,46273600,AAPL
2025-03-10,226.28436279296875,227.47999572753906,236.16000366210938,224.22000122070312,235.5399932861328,72071200,AAPL
2025-03-11,219.67926025390625,220.83999633789062,225.83999633789062,217.4499969482422,223.80999755859375,76137400,AAPL
2025-03-12,215.8395538330078,216.97999572753906,221.75,214.91000366210938,220.13999938964844,62547500,AAPL
2025-03-13,208.57791137695312,209.67999267578125,216.83999633789062,208.4199981689453,215.9499969482422,61368300,AAPL
2025-03-14,212.36788940429688,213.49000549316406,213.9499969482422,209.5800018310547,211.25,60107600,AAPL
2025-03-17,212.87522888183594,214.0,215.22000122070312,209.97000122070312,213.30999755859375,48073400,AAPL
2025-03-18,211.57211303710938,212.69000244140625,215.14999389648438,211.49000549316406,214.16000366210938,42432400,AAPL
2025-03-19,214.1086883544922,215.24000549316406,218.75999450683594,213.75,214.22000122070312,54385400,AAPL
2025-03-20,212.97471618652344,214.10000610351562,217.49000549316406,212.22000122070312,213.99000549316406,48862900,AAPL
2025-03-21,217.12278747558594,218.27000427246094,218.83999633789062,211.27999877929688,211.55999755859375,94127800,AAPL
2025-03-24,219.56983947753906,220.72999572753906,221.47999572753906,218.5800018310547,221.0,44299500,AAPL
2025-03-25,222.57398986816406,223.75,224.10000610351562,220.0800018310547,220.77000427246094,34493600,AAPL
2025-03-26,220.36563110351562,221.52999877929688,225.02000427246094,220.47000122070312,223.50999450683594,34466100,AAPL
2025-03-27,222.67344665527344,223.85000610351562,224.99000549316406,220.55999755859375,221.38999938964844,37094800,AAPL
2025-03-28,216.7547149658203,217.89999389648438,223.80999755859375,217.67999267578125,221.6699981689453,39818600,AAPL
2025-03-31,220.9624786376953,222.1300048828125,225.6199951171875,216.22999572753906,217.00999450683594,65299300,AAPL
2025-04-01,222.01693725585938,223.19000244140625,223.67999267578125,218.89999389648438,219.80999755859375,36412700,AAPL
2025-04-02,222.7132568359375,223.88999938964844,225.19000244140625,221.02000427246094,221.32000732421875,35905900,AAPL
2025-04-03,202.1220245361328,203.19000244140625,207.49000549316406,201.25,205.5399932861328,103419000,AAPL
2025-04-04,187.38987731933594,188.3800048828125,199.8800048828125,187.33999633789062,193.88999938964844,125910900,AAPL
2025-04-07,180.50625610351562,181.4600067138672,194.14999389648438,174.6199951171875,177.1999969482422,160466300,AAPL
2025-04-08,171.5137481689453,172.4199981689453,190.33999633789062,169.2100067138672,186.6999969482422,120859500,AAPL
2025-04-09,197.8048553466797,198.85000610351562,200.61000061035156,171.88999938964844,171.9499969482422,184395900,AAPL
2025-04-10,189.41915893554688,190.4199981689453,194.77999877929688,183.0,189.07000732421875,121880000,AAPL
2025-04-11,197.1085205078125,198.14999389648438,199.5399932861328,186.05999755859375,186.10000610351562,87435900,AAPL
2025-04-14,201.45556640625,202.52000427246094,212.94000244140625,201.16000366210938,211.44000244140625,101352900,AAPL
2025-04-15,201.07754516601562,202.13999938964844,203.50999450683594,199.8000030517578,201.86000061035156,51343900,AAPL
2025-04-16,193.24891662597656,194.27000427246094,200.6999969482422,192.3699951171875,198.36000061035156,59732400,AAPL
2025-04-17,195.94467163085938,196.97999572753906,198.8300018310547,194.4199981689453,197.1999969482422,52164700,AAPL
2025-04-21,192.14474487304688,193.16000366210938,193.8000030517578,189.80999755859375,193.27000427246094,46742500,AAPL
2025-04-22,198.690185546875,199.74000549316406,201.58999633789062,195.97000122070312,196.1199951171875,52976400,AAPL
2025-04-23,203.52462768554688,204.60000610351562,208.0,202.8000030517578,206.0,52929200,AAPL
2025-04-24,207.27481079101562,208.3699951171875,208.8300018310547,202.94000244140625,204.88999938964844,47311000,AAPL
2025-04-25,208.18002319335938,209.27999877929688,209.75,206.1999969482422,206.3699951171875,38222300,AAPL
2025-04-28,209.03550720214844,210.13999938964844,211.5,207.4600067138672,210.0,38743100,AAPL
2025-04-29,210.09988403320312,211.2100067138672,212.24000549316406,208.3699951171875,208.69000244140625,36827600,AAPL
2025-04-30,211.3831024169922,212.5,213.5800018310547,206.6699981689453,209.3000030517578,52286500,AAPL
2025-05-01,212.19879150390625,213.32000732421875,214.55999755859375,208.89999389648438,209.0800018310547,57365700,AAPL
2025-05-02,204.27069091796875,205.35000610351562,206.99000549316406,202.16000366210938,206.08999633789062,101010600,AAPL
2025-05-05,197.84463500976562,198.88999938964844,204.10000610351562,198.2100067138672,203.10000610351562,69018500,AAPL
2025-05-06,197.46664428710938,198.50999450683594,200.64999389648438,197.02000427246094,198.2100067138672,51216500,AAPL
2025-05-07,195.21852111816406,196.25,199.44000244140625,193.25,199.1699981689453,68536700,AAPL
2025-05-08,196.45199584960938,197.49000549316406,200.0500030517578,194.67999267578125,197.72000122070312,50478900,AAPL
2025-05-09,197.4865264892578,198.52999877929688,200.5399932861328,197.5399932861328,199.0,36453900,AAPL
2025-05-12,209.95706176757812,210.7899932861328,211.27000427246094,206.75,210.97000122070312,63775800,AAPL
2025-05-13,212.08859252929688,212.92999267578125,213.39999389648438,209.0,210.42999267578125,51909300,AAPL
2025-05-14,211.490966796875,212.3300018310547,213.94000244140625,210.5800018310547,212.42999267578125,49325800,AAPL
2025-05-15,210.6144561767578,211.4499969482422,212.9600067138672,209.5399932861328,210.9499969482422,45029500,AAPL
2025-05-16,210.42520141601562,211.25999450683594,212.57000732421875,209.77000427246094,212.36000061035156,54737900,AAPL
2025-05-19,207.9550018310547,208.77999877929688,209.47999572753906,204.25999450683594,207.91000366210938,46140500,AAPL
2025-05-20,206.04258728027344,206.86000061035156,208.47000122070312,205.02999877929688,207.6699981689453,42496600,AAPL
2025-05-21,201.2914276123047,202.08999633789062,207.0399932861328,200.7100067138672,205.1699981689453,59211800,AAPL
2025-05-22,200.56430053710938,201.36000061035156,202.75,199.6999969482422,200.7100067138672,46742400,AAPL
2025-05-23,194.49839782714844,195.27000427246094,197.6999969482422,193.4600067138672,193.6699981689453,78432900,AAPL
2025-05-27,199.4188690185547,200.2100067138672,200.74000549316406,197.42999267578125,198.3000030517578,56288500,AAPL
2025-05-28,199.62803649902344,200.4199981689453,202.72999572753906,199.89999389648438,200.58999633789062,45339700,AAPL
2025-05-29,199.15989685058594,199.9499969482422,203.80999755859375,198.50999450683594,203.5800018310547,51396800,AAPL
2025-05-30,200.0563507080078,200.85000610351562,201.9600067138672,196.77999877929688,199.3699951171875,70819900,AAPL
2025-06-02,200.90298461914062,201.6999969482422,202.1300048828125,200.1199951171875,200.27999877929688,35423300,AAPL
2025-06-03,202.46676635742188,203.27000427246094,203.77000427246094,200.9600067138672,201.35000610351562,46381600,AAPL
2025-06-04,202.0185546875,202.82000732421875,206.24000549316406,202.10000610351562,202.91000366210938,43604000,AAPL
2025-06-05,199.83721923828125,200.6300048828125,204.75,200.14999389648438,203.5,55126100,AAPL
2025-06-06,203.11419677734375,203.9199981689453,205.6999969482422,202.0500030517578,203.0,46607700,AAPL
2025-06-09,200.6539764404297,201.4499969482422,206.0,200.02000427246094,204.38999938964844,72862600,AAPL
2025-06-10,201.86912536621094,202.6699981689453,204.35000610351562,200.57000732421875,200.60000610351562,54672600,AAPL
2025-06-11,197.9945068359375,198.77999877929688,204.5,198.41000366210938,203.5,60989900,AAPL
2025-06-12,198.41285705566406,199.1999969482422,199.67999267578125,197.36000061035156,199.0800018310547,43904600,AAPL
2025-06-13,195.67372131347656,196.4499969482422,200.3699951171875,195.6999969482422,199.72999572753906,51447300,AAPL
2025-06-16,197.6359405517578,198.4199981689453,198.69000244140625,196.55999755859375,197.3000030517578,43020700,AAPL
2025-06-17,194.86691284179688,195.63999938964844,198.38999938964844,195.2100067138672,197.1999969482422,38856200,AAPL
2025-06-18,195.80319213867188,196.5800018310547,197.57000732421875,195.07000732421875,195.94000244140625,45394700,AAPL
2025-06-20,200.2057342529297,201.0,201.6999969482422,196.86000061035156,198.24000549316406,96813500,AAPL
2025-06-23,200.7037811279297,201.5,202.3000030517578,198.9600067138672,201.6300048828125,55814300,AAPL
2025-06-24,199.50851440429688,200.3000030517578,203.44000244140625,200.1999969482422,202.58999633789062,54064000,AAPL
2025-06-25,200.76353454589844,201.55999755859375,203.6699981689453,200.6199951171875,201.4499969482422,39525700,AAPL
2025-06-26,200.2057342529297,201.0,202.63999938964844,199.4600067138672,201.42999267578125,50799100,AAPL
2025-06-27,200.28543090820312,201.0800018310547,203.22000122070312,200.0,201.88999938964844,73188600,AAPL
2025-06-30,204.35926818847656,205.1699981689453,207.38999938964844,199.25999450683594,202.00999450683594,91912800,AAPL
2025-07-01,206.99879455566406,207.82000732421875,210.19000244140625,206.13999938964844,206.6699981689453,78788900,AAPL
2025-07-02,211.6005401611328,212.44000244140625,213.33999633789062,208.13999938964844,208.91000366210938,67941800,AAPL
2025-07-03,212.70616149902344,213.5500030517578,214.64999389648438,211.80999755859375,212.14999389648438,34955800,AAPL
2025-07-07,209.120361328125,209.9499969482422,216.22999572753906,208.8000030517578,212.67999267578125,50229000,AAPL
2025-07-08,209.18014526367188,210.00999450683594,211.42999267578125,208.4499969482422,210.10000610351562,42848900,AAPL
2025-07-09,210.30567932128906,211.13999938964844,211.3300018310547,207.22000122070312,209.52999877929688,48749400,AAPL
2025-07-10,211.57064819335938,212.41000366210938,213.47999572753906,210.02999877929688,210.50999450683594,44443600,AAPL
2025-07-11,210.32559204101562,211.16000366210938,212.1300048828125,209.86000061035156,210.57000732421875,39765800,AAPL
2025-07-14,207.79562377929688,208.6199951171875,210.91000366210938,207.5399932861328,209.92999267578125,38840100,AAPL
2025-07-15,208.28370666503906,209.11000061035156,211.88999938964844,208.9199981689453,209.22000122070312,42296300,AAPL
2025-07-16,209.32955932617188,210.16000366210938,212.39999389648438,208.63999938964844,210.3000030517578,47490500,AAPL
2025-07-17,209.19009399414062,210.02000427246094,211.8000030517578,209.58999633789062,210.57000732421875,48068100,AAPL
2025-07-18,210.3455047607422,211.17999267578125,211.7899932861328,209.6999969482422,210.8699951171875,48974600,AAPL
2025-07-21,211.64036560058594,212.47999572753906,215.77999877929688,211.6300048828125,212.10000610351562,51377400,AAPL
2025-07-22,213.55279541015625,214.39999389648438,214.9499969482422,212.22999572753906,213.13999938964844,46404100,AAPL
2025-07-23,213.3037872314453,214.14999389648438,215.14999389648438,212.41000366210938,215.0,46989300,AAPL
2025-07-24,212.91529846191406,213.75999450683594,215.69000244140625,213.52999877929688,213.89999389648438,46022600,AAPL
2025-07-25,213.03485107421875,213.8800048828125,215.24000549316406,213.39999389648438,214.6999969482422,40268800,AAPL
2025-07-28,213.20419311523438,214.0500030517578,214.85000610351562,213.05999755859375,214.02999877929688,37858000,AAPL
2025-07-29,210.43516540527344,211.27000427246094,214.80999755859375,210.82000732421875,214.17999267578125,51411700,AAPL
2025-07-30,208.2239227294922,209.0500030517578,212.38999938964844,207.72000122070312,211.89999389648438,45512500,AAPL
2025-07-31,206.74978637695312,207.57000732421875,209.83999633789062,207.16000366210938,208.49000549316406,80698400,AAPL
2025-08-01,201.58030700683594,202.3800048828125,213.5800018310547,201.5,210.8699951171875,104434500,AAPL
2025-08-04,202.5464630126953,203.35000610351562,207.8800048828125,201.67999267578125,204.50999450683594,75109300,AAPL
2025-08-05,202.11814880371094,202.9199981689453,205.33999633789062,202.16000366210938,203.39999389648438,44155100,AAPL
2025-08-06,212.4073486328125,213.25,215.3800048828125,205.58999633789062,205.6300048828125,108483100,AAPL
2025-08-07,219.16053771972656,220.02999877929688,220.85000610351562,216.5800018310547,218.8800048828125,90224800,AAPL
2025-08-08,228.4437255859375,229.35000610351562,231.0,219.25,220.8300018310547,113854000,AAPL
2025-08-11,226.53909301757812,227.17999267578125,229.55999755859375,224.75999450683594,227.9199981689453,61806100,AAPL
2025-08-12,229.0021209716797,229.64999389648438,230.8000030517578,227.07000732421875,228.00999450683594,55626200,AAPL
2025-08-13,232.6717529296875,233.3300018310547,235.0,230.42999267578125,231.07000732421875,69878500,AAPL
2025-08-14,232.123291015625,232.77999877929688,235.1199951171875,230.85000610351562,234.05999755859375,51916300,AAPL
2025-08-15,230.9366455078125,231.58999633789062,234.27999877929688,229.33999633789062,234.0,56038700,AAPL
2025-08-18,230.23863220214844,230.88999938964844,233.1199951171875,230.11000061035156,231.6999969482422,37476200,AAPL
